ArraySize,SelectionSort,MergeSort
133150,70.5449
133160,69.006
133170,69.564
133180,69.8389
133190,70.7715
133200,68.6239
133210,68.5045
133220,68.9332
133230,69.101
133240,69.1276
133250,69.3175
133260,70.029
133270,70.1828
133280,68.5499
133290,69.8072
133300,68.6755
133310,69.1661
133320,69.7676
133330,71.7
133340,70.0513
133350,68.8979
133360,69.7991
133370,70.1661
133380,68.6698
133390,68.9575
133400,69.8744
133410,69.6221
133420,74.3936
133430,72.2183
133440,71.4481
133450,71.1863
133460,70.7549
133470,69.553
133480,77.731
133490,75.7488
133500,70.8615
133510,70.283
133520,70.0687
133530,69.0322
133540,70.9861
133550,68.4821
133560,68.4897
133570,68.3532
133580,68.6481
133590,71.0551
133600,69.5589
133610,70.3168
133620,70.3008
133630,69.5775
133640,69.7241
133650,69.6487
133660,69.6886
133670,68.976
133680,69.3592
133690,68.8521
133700,68.8015
133710,69.11
133720,69.5497
133730,68.578
133740,68.3331
133750,68.3413
133760,70.3448
133770,69.266
133780,69.8807
133790,70.2124
133800,69.0093
133810,70.0556
133820,69.261
133830,68.6372
133840,68.7812
133850,69.6365
133860,69.1608
133870,69.3018
133880,70.1433
133890,70.4815
133900,70.1686
133910,71.3326
133920,70.9214
133930,69.0953
133940,68.9497
133950,68.8585
133960,69.1548
133970,69.0596
133980,70.7082
133990,68.9083
134000,70.6425
134010,70.79
134020,70.9464
134030,69.4677
134040,69.1912
134050,69.0798
134060,69.4403
134070,69.5322
134080,69.4852
134090,70.3684
134100,70.2227
134110,70.4685
134120,70.456
134130,70.3847
134140,70.2075
134150,70.1842
134160,70.1808
134170,69.067
134180,69.9226
134190,69.7067
134200,68.9309
134210,68.9066
134220,68.7295
134230,68.771
134240,70.4399
134250,70.31
134260,70.4567
134270,70.4392
134280,69.8915
134290,69.1885
134300,69.1636
134310,69.415
134320,69.011
134330,69.6438
134340,72.3323
134350,72.4455
134360,70.1545
134370,71.3167
134380,69.7558
134390,68.9632
134400,69.2678
134410,69.3235
134420,69.476
134430,68.9333
134440,68.8945
134450,68.7991
134460,68.7664
134470,72.0479
134480,71.0782
134490,69.0534
134500,69.0482
134510,69.2964
134520,69.3458
134530,69.2706
134540,69.101
134550,70.6149
134560,70.6005
134570,68.9047
134580,69.1439
134590,70.6901
134600,70.2724
134610,70.3724
134620,69.2079
134630,69.3262
134640,69.2283
134650,69.4398
134660,69.2453
134670,69.2626
134680,69.2095
134690,69.2473
134700,69.2419
134710,69.3901
134720,69.3603
134730,68.9996
134740,69.1307
134750,70.7934
134760,69.8159
134770,69.6697
134780,69.3327
134790,70.2565
134800,70.7174
134810,72.087
134820,70.267
134830,71.3811
134840,70.9488
134850,69.6996
134860,70.8342
134870,70.5524
134880,69.92
134890,78.0307
134900,75.2009
134910,71.3835
134920,70.8577
134930,71.2685
134940,70.6983
134950,86.4242
134960,85.2544
134970,82.4409
134980,75.3609
134990,74.5026
135000,86.4007
135010,71.1321
135020,71.7686
135030,72.4905
135040,86.2315
135050,72.041
135060,71.8706
135070,71.8605
135080,70.7969
135090,71.0811
135100,70.3593
135110,70.28
135120,70.2153
135130,70.2661
135140,71.483
135150,69.8379
135160,69.5893
135170,69.0949
135180,69.0203
135190,69.1625
135200,69.3558
135210,71.5241
135220,70.6205
135230,69.11
135240,70.2759
135250,69.9389
135260,70.4337
135270,69.1345
135280,69.5555
135290,70.0038
135300,69.6408
135310,69.4825
135320,69.3674
135330,69.6615
135340,70.7902
135350,71.2778
135360,70.5591
135370,70.1427
135380,69.3776
135390,69.2519
135400,69.7693
135410,69.2896
135420,70.8658
135430,70.6493
135440,70.6741
135450,70.6133
135460,69.6495
135470,69.3566
135480,69.9922
135490,71.2722
135500,69.1903
135510,69.2109
135520,69.8858
135530,69.6408
135540,70.7103
135550,69.6229
135560,78.5433
135570,71.8412
135580,73.1317
135590,71.95
135600,73.0072
135610,75.0202
135620,96.4057
135630,74.667
135640,207.427
135650,71.4954
135660,70.0781
135670,70.5564
135680,69.6755
135690,69.8988
135700,69.7203
135710,69.9519
135720,70.242
135730,69.5225
135740,70.2632
135750,69.8401
135760,69.6066
135770,69.5883
135780,69.6196
135790,69.8197
135800,69.493
135810,71.3448
135820,69.5101
135830,69.8722
135840,70.7355
135850,70.8893
135860,71.1761
135870,71.3014
135880,69.6938
135890,69.3819
135900,70.274
135910,70.4032
135920,70.4594
135930,69.2936
135940,71.2377
135950,69.3524
135960,69.6956
135970,70.6034
135980,69.6662
135990,69.659
136000,69.598
136010,69.5936
136020,70.8728
136030,69.779
136040,69.65
136050,69.5924
136060,69.6155
136070,69.4605
136080,69.4145
136090,69.4696
136100,69.8944
136110,69.4465
136120,69.514
136130,69.6118
136140,69.4554
136150,69.5696
136160,69.5962
136170,71.3305
136180,71.4113
136190,70.8202
136200,70.6579
136210,70.5985
136220,72.6685
136230,71.6227
136240,69.9609
136250,71.6173
136260,70.846
136270,69.9236
136280,70.4659
136290,70.3745
136300,70.0854
136310,71.0109
136320,70.4555
136330,70.3755
136340,70.9181
136350,71.178
136360,71.8639
136370,71.004
136380,70.526
136390,70.775
136400,70.5141
136410,70.5563
136420,70.4972
136430,70.0665
136440,69.9673
136450,70.4915
136460,70.5983
136470,70.027
136480,70.3911
136490,71.9082
136500,71.9584
136510,69.9923
136520,69.968
136530,69.9711
136540,69.8163
136550,69.7659
136560,70.1372
136570,73.1923
136580,70.424
136590,69.852
136600,69.7324
136610,70.093
136620,70.015
136630,70.2522
136640,71.7032
136650,71.5479
136660,71.0092
136670,71.1333
136680,113.906
136690,71.5592
136700,71.1223
136710,70.6833
136720,71.5179
136730,72.5829
136740,70.8437
136750,69.9901
136760,112.05
136770,71.8313
136780,71.2817
136790,69.9077
136800,70.0719
136810,71.058
136820,71.173
136830,70.3984
136840,70.2186
136850,69.9814
136860,70.0347
136870,70.5423
136880,70.1676
136890,70.1416
136900,70.083
136910,70.043
136920,72.9125
136930,74.1167
136940,70.5492
136950,70.793
136960,70.6692
136970,71.9814
136980,70.8362
136990,70.9205
137000,70.957
137010,70.7101
137020,70.749
137030,70.7113
137040,70.6666
137050,74.2097
137060,71.8206
137070,70.9459
137080,71.4486
137090,71.3581
137100,71.1319
137110,71.4002
137120,71.1165
137130,70.9609
137140,70.2576
137150,70.3927
137160,70.5253
137170,71.2005
137180,71.2717
137190,71.275
137200,71.3041
137210,71.285
137220,70.2886
137230,71.5173
137240,70.6655
137250,70.7702
137260,70.489
137270,70.9529
137280,70.7873
137290,70.7999
137300,71.4181
137310,71.2952
137320,72.0162
137330,70.954
137340,70.5779
137350,70.3565
137360,70.5813
137370,72.6916
137380,70.7042
137390,71.164
137400,71.0048
137410,70.9487
137420,72.5939
137430,71.4241
137440,71.5154
137450,71.3865
137460,70.5519
137470,70.9785
137480,70.8999
137490,73.6803
137500,71.9057
137510,70.672
137520,70.6992
137530,70.853
137540,70.8823
137550,70.8332
137560,70.6684
137570,72.2645
137580,71.0277
137590,71.3557
137600,71.1892
137610,71.0455
137620,71.1351
137630,70.8115
137640,70.9952
137650,71.012
137660,90.1852
137670,79.8319
137680,76.691
137690,106.095
137700,84.1805
137710,97.6079
137720,82.2493
137730,98.6191
137740,72.8013
137750,72.5367
137760,70.9584
137770,102.566
137780,71.7501
137790,70.7648
137800,71.2815
137810,70.8878
137820,71.0357
137830,72.5058
137840,71.4248
137850,71.6919
137860,70.926
137870,72.0926
137880,71.6453
137890,88.8828
137900,103.349
137910,74.5466
137920,111.808
137930,78.1548
137940,73.4619
137950,73.958
137960,72.289
137970,72.3205
137980,71.3545
137990,71.622
138000,80.0051
138010,71.9641
138020,71.7766
138030,70.9514
138040,73.3381
138050,72.6567
138060,72.2576
138070,70.8837
138080,71.7295
138090,70.8272
138100,72.2918
138110,70.9499
138120,71.6537
138130,70.9283
138140,71.9555
138150,72.6341
138160,71.489
138170,77.265
138180,74.89
138190,71.3969
138200,98.6888
138210,71.7049
138220,72.1957
138230,72.1126
138240,72.358
138250,71.8424
138260,73.1566
138270,75.6823
138280,72.1232
138290,73.2275
138300,73.8796
138310,71.5101
138320,72.5632
138330,71.4511
138340,70.9092
138350,71.0423
138360,71.2922
138370,71.0337
138380,71.7524
138390,71.259
138400,71.2098
138410,70.9682
138420,71.1388
138430,71.2708
138440,71.2047
138450,71.0604
138460,72.7122
138470,72.3586
138480,71.9935
138490,71.1551
138500,71.2139
138510,71.5548
138520,71.663
138530,71.6952
138540,72.7308
138550,72.1363
138560,71.7139
138570,72.1699
138580,71.5908
138590,71.521
138600,72.6575
138610,72.3081
138620,71.7082
138630,71.1853
138640,71.7533
138650,71.2822
138660,71.5715
138670,86.3232
138680,71.2717
138690,72.2866
138700,72.9185
138710,71.1258
138720,71.9117
138730,72.2502
138740,71.4826
138750,72.8475
138760,72.2083
138770,72.0321
138780,72.0679
138790,71.6731
138800,71.7135
138810,71.5574
138820,71.5672
138830,71.8033
138840,72.8361
138850,71.9303
138860,73.1431
138870,71.9341
138880,72.4647
138890,73.1158
138900,71.4403
138910,71.496
138920,71.4535
138930,71.3629
138940,71.4718
138950,71.502
138960,71.5358
138970,71.4477
138980,71.8947
138990,71.7242
139000,71.4104
139010,72.0019
139020,71.438
139030,72.0177
139040,71.4065
139050,72.1015
139060,71.897
139070,72.2267
139080,72.3071
139090,71.477
139100,71.3888
139110,73.4627
139120,101.793
139130,80.7599
139140,83.0115
139150,121.404
139160,78.5765
139170,79.8074
139180,76.3678
139190,74.319
139200,74.0195
139210,75.3275
139220,75.7112
139230,93.6072
139240,72.7425
139250,71.5885
139260,72.3482
139270,74.3624
139280,73.5096
139290,72.6446
139300,75.5157
139310,76.2406
139320,73.4162
139330,74.6342
139340,74.5575
139350,72.5377
139360,71.368
139370,76.1264
139380,84.9377
139390,83.5143
139400,73.2357
139410,76.6499
139420,76.1156
139430,73.4006
139440,72.7023
139450,73.3093
139460,144
139470,72.4475
139480,72.4993
139490,72.1453
139500,74.0936
139510,72.0401
139520,72.458
139530,75.3323
139540,72.6781
139550,72.6238
139560,72.135
139570,72.6849
139580,71.8775
139590,81.4283
139600,72.5794
139610,71.9489
139620,73.3563
139630,71.6156
139640,71.6509
139650,72.9544
139660,72.7524
139670,72.7273
139680,72.0773
139690,72.6488
139700,72.1199
139710,72.179
139720,72.2099
139730,73.0641
139740,72.2397
139750,73.0004
139760,72.1351
139770,72.245
139780,72.6235
139790,71.9376
139800,71.9506
139810,72.1348
139820,74.006
139830,72.8189
139840,72.1192
139850,72.3204
139860,72.4865
139870,72.2521
139880,72.9446
139890,72.076
139900,72.0556
139910,72.142
139920,72.146
139930,73.2353
139940,72.0182
139950,72.5539
139960,72.1407
139970,72.3855
139980,72.205
139990,72.6291
140000,72.3723
140010,73.938
140020,73.2731
140030,73.2799
140040,72.7406
140050,71.9115
140060,72.8626
140070,72.4876
140080,72.8007
140090,74.3069
140100,72.4982
140110,72.1015
140120,72.2326
140130,73.0363
140140,72.9744
140150,74.2813
140160,71.8363
140170,72.3815
140180,72.1867
140190,94.6993
140200,76.4447
140210,72.9795
140220,72.5239
140230,72.7626
140240,73.2684
140250,72.9525
140260,89.0868
140270,96.7133
140280,73.9262
140290,93.7176
140300,72.9488
140310,73.3101
140320,73.1628
140330,72.4343
140340,73.2435
140350,73.6584
140360,73.1015
140370,73.1867
140380,73.9255
140390,73.2959
140400,72.8553
140410,72.5602
140420,73.246
140430,72.5654
140440,72.533
140450,73.0457
140460,73.8631
140470,72.6585
140480,73.1661
140490,74.1493
140500,189.338
140510,73.5575
140520,73.6186
140530,73.344
140540,73.8049
140550,73.2437
140560,73.6889
140570,72.7449
140580,74.327
140590,74.3988
140600,74.0886
140610,73.434
140620,74.3187
140630,74.5497
140640,77.631
140650,78.6975
140660,73.8147
140670,74.7056
140680,73.9843
140690,73.6555
140700,73.9652
140710,73.4727
140720,73.7973
140730,74.1778
140740,74.5555
140750,73.5046
140760,73.8089
140770,74.272
140780,73.7212
140790,74.1275
140800,74.006
140810,73.1048
140820,72.6811
140830,74.2144
140840,74.1496
140850,73.008
140860,73.3444
140870,73.05
140880,72.9784
140890,74.9676
140900,73.1611
140910,73.702
140920,73.3233
140930,73.354
140940,73.5118
140950,73.5072
140960,74.4473
140970,73.7213
140980,74.6192
140990,73.8373
141000,92.3414
141010,74.3282
141020,74.9634
141030,74.5387
141040,74.7736
141050,75.9178
141060,74.1724
141070,73.1941
141080,73.9992
141090,75.2786
141100,74.827
141110,74.0127
141120,73.0914
141130,73.9643
141140,73.8183
141150,75.4644
141160,74.1704
141170,74.6887
141180,74.3147
141190,73.9111
141200,75.0605
141210,74.1502
141220,73.7435
141230,74.7461
141240,74.2085
141250,73.7266
141260,74.0003
141270,72.9925
141280,73.1906
141290,72.8029
141300,74.3202
141310,73.4761
141320,73.9634
141330,73.9253
141340,75.0634
141350,73.2904
141360,73.5925
141370,73.2085
141380,74.3469
141390,74.8736
141400,74.4189
141410,72.8146
141420,73.56
141430,72.9408
141440,73.8187
141450,74.0907
141460,74.2313
141470,73.5594
141480,74.7845
141490,73.1638
141500,74.7678
141510,74.5109
141520,73.144
141530,73.3823
141540,74.3792
141550,74.1172
141560,73.2797
141570,73.267
141580,73.4147
141590,74.5878
141600,74.6727
141610,75.0133
141620,73.0188
141630,73.0072
141640,73.8999
141650,74.3199
141660,74.7223
141670,75.3925
141680,75.4712
141690,91.1298
141700,75.2193
141710,74.0565
141720,74.3675
141730,74.4487
141740,74.7755
141750,74.7753
141760,74.5247
141770,74.8561
141780,74.2017
141790,73.5455
141800,74.3036
141810,74.4193
141820,74.3045
141830,73.9236
141840,73.565
141850,74.9331
141860,73.7607
141870,76.1562
141880,78.7945
141890,75.6487
141900,75.4292
141910,73.9133
141920,74.1497
141930,74.4876
141940,74.0259
141950,74.1297
141960,74.6845
141970,75.0504
141980,75.0641
141990,75.157
142000,74.491
142010,73.7409
142020,74.8105
142030,74.3154
142040,73.1657
142050,73.739
142060,74.578
142070,73.9917
142080,73.7278
142090,74.4917
142100,73.9341
142110,74.2902
142120,74.6085
142130,73.9778
142140,75.0071
142150,74.1785
142160,74.0401
142170,74.6256
142180,74.9557
142190,74.7993
142200,74.0231
142210,75.2633
142220,75.1348
142230,73.9618
142240,75.2565
142250,74.6104
142260,74.1985
142270,77.223
142280,74.3685
142290,74.1482
142300,74.1462
142310,74.6839
142320,74.9715
142330,81.9481
142340,74.876
142350,73.7419
142360,73.8282
142370,74.2183
142380,73.8551
142390,74.708
142400,75.4018
142410,73.694
142420,74.8776
142430,75.0305
142440,74.3793
142450,78.8798
142460,78.8637
142470,75.2287
142480,74.6162
142490,74.6407
142500,75.2059
142510,74.8414
142520,74.4572
142530,76.288
142540,75.4761
142550,75.6639
142560,74.8992
142570,74.1272
142580,74.8209
142590,74.2406
142600,75.3313
142610,74.828
142620,75.6443
142630,74.209
142640,74.1262
142650,74.4359
142660,74.5907
142670,73.7529
142680,73.8547
142690,75.8443
142700,73.806
142710,77.3178
142720,77.0877
142730,76.7594
142740,76.9447
142750,76.7971
142760,76.2689
142770,75.5873
142780,78.4191
142790,78.2507
142800,75.654
142810,74.7867
142820,75.6516
142830,75.2055
142840,75.3213
142850,76.1331
142860,74.2351
142870,74.2244
142880,73.784
142890,75.2226
142900,74.1082
142910,74.6013
142920,74.6892
142930,93.5058
142940,74.597
142950,75.5856
142960,74.0457
142970,75.236
142980,74.3245
142990,74.5751
143000,75.2516
143010,74.0489
143020,75.4638
143030,75.2528
143040,74.8911
143050,75.2963
143060,74.0982
143070,74.0397
143080,74.7829
143090,77.9972
143100,78.6336
143110,77.5854
143120,76.671
143130,75.0662
143140,75.4737
143150,75.49
143160,74.5848
143170,75.0206
143180,74.5392
143190,75.0095
143200,75.9407
143210,75.8627
143220,74.6096
143230,75.1613
143240,75.0792
143250,74.1866
143260,74.2257
143270,75.9258
143280,74.686
143290,76.0926
143300,78.8252
143310,75.0408
143320,75.277
143330,75.8078
143340,75.1898
143350,74.6059
143360,74.8123
143370,75.4426
143380,74.924
143390,75.2325
143400,75.2
143410,75.1398
143420,75.8033
143430,74.4193
143440,74.7549
143450,84.8294
143460,75.1229
143470,73.9533
143480,76.4679
143490,75.013
143500,76.2356
143510,75.0471
143520,74.7781
143530,78.5904
143540,75.8901
143550,75.7503
143560,74.9626
143570,74.6186
143580,75.7972
143590,76.0313
143600,75.1383
143610,74.6239
143620,74.187
143630,74.2775
143640,75.4644
143650,75.6745
143660,76.9821
143670,74.8717
143680,83.1078
143690,81.5689
143700,82.349
143710,82.1648
143720,81.5812
143730,79.7684
143740,80.9661
143750,80.1512
143760,116.795
143770,86.401
143780,76.6689
143790,75.849
143800,74.2374
143810,74.9629
143820,75.1171
143830,75.0042
143840,75.0035
143850,74.6738
143860,74.4468
143870,76.3548
143880,75.9835
143890,75.6753
143900,74.1049
143910,75.0924
143920,75.5945
143930,74.5822
143940,75.3874
143950,75.468
143960,79.3932
143970,77.9552
143980,76.0522
143990,76.4803
144000,74.5996
144010,75.1965
144020,88.5288
144030,104.719
144040,75.9225
144050,75.1051
144060,75.4314
144070,76.8025
144080,75.4875
144090,75.4252
144100,76.3908
144110,75.2645
144120,75.0699
144130,76.6149
144140,76.7499
144150,76.3836
144160,76.7326
144170,75.8068
144180,76.0182
144190,74.9072
144200,75.2792
144210,76.5623
144220,75.1202
144230,75.8777
144240,75.5269
144250,75.6734
144260,74.8456
144270,75.379
144280,75.9704
144290,76.6681
144300,79.102
144310,77.5917
144320,75.8005
144330,77.171
144340,75.2872
144350,76.4069
144360,75.5997
144370,75.9791
144380,75.4942
144390,75.1583
144400,76.2623
144410,75.6412
144420,75.0673
144430,75.7949
144440,75.6477
144450,75.1838
144460,75.0438
144470,75.1175
144480,76.02
144490,75.6641
144500,75.2044
144510,75.4042
144520,75.2287
144530,74.8196
144540,78.2727
144550,81.2059
144560,77.1685
144570,77.4734
144580,78.0664
144590,76.6525
144600,77.8338
144610,76.8463
144620,77.0088
144630,93.349
144640,106.384
144650,76.8241
144660,74.714
144670,75.707
144680,76.1145
144690,77.4273
144700,75.3782
144710,75.7597
144720,75.89
144730,79.8222
144740,75.7672
144750,75.963
144760,75.5463
144770,75.9228
144780,75.2241
144790,75.2186
144800,75.4992
144810,75.6847
144820,75.4755
144830,75.0324
144840,76.0705
144850,75.5751
144860,77.1162
144870,75.404
144880,76.4005
144890,75.1823
144900,75.2123
144910,75.3915
144920,77.5996
144930,75.8747
144940,75.7173
144950,76.3146
144960,75.2332
144970,76.5864
144980,76.5439
144990,77.8333
145000,76.4453
145010,76.9879
145020,76.2397
145030,75.9579
145040,75.728
145050,75.8538
145060,75.4818
145070,75.4082
145080,98.2275
145090,77.1033
145100,92.3988
145110,76.9434
145120,75.6723
145130,77.0937
145140,76.7963
145150,75.3254
145160,75.3174
145170,75.2595
145180,75.4588
145190,80.8013
145200,79.8448
145210,77.4027
145220,78.1882
145230,75.8337
145240,76.51
145250,76.771
145260,76.1838
145270,76.1502
145280,78.3649
145290,77.0364
145300,77.8827
145310,79.2855
145320,78.0871
145330,78.0414
145340,75.4681
145350,75.0127
145360,75.6556
145370,75.1558
145380,75.0983
145390,77.5138
145400,76.6427
145410,75.85
145420,76.6671
145430,76.568
145440,76.2583
145450,75.4548
145460,76.4576
145470,76.3197
145480,76.4596
145490,79.5814
145500,77.6707
145510,76.7796
145520,77.063
145530,76.921
145540,76.013
145550,75.3318
145560,76.6869
145570,76.9342
145580,75.703
145590,75.0356
145600,75.0628
145610,76.2318
145620,76.9993
145630,76.747
145640,75.711
145650,75.4829
145660,75.6583
145670,76.0244
145680,75.3196
